timestamp,price_No,price_Yes,price_Yes_nuclear,price_Yes_nuclear,pct_Country Hourly - Belgium,pct_BE Temp (C),pct_BE Precipitation (mm),pct_BE Wind Speed (km/h),pct_pct_BE_actual_load,pct_pct_BE_forecast_load,pct_pct_BE_forecast_vs_actual_load,pct_be_net_export_DE,pct_be_net_export_FR,pct_be_net_export_GB,pct_be_net_export_LU,pct_be_net_export_NL,pct_gen_pct_biomass,pct_gen_pct_energy_storage,pct_gen_pct_fossil_gas,pct_gen_pct_fossil_oil,pct_gen_pct_hydro_pumped,pct_gen_pct_hydro_ror,pct_gen_pct_nuclear,pct_gen_pct_other,pct_gen_pct_solar,pct_gen_pct_waste,pct_gen_pct_wind_offshore,pct_gen_pct_wind_onshore
2025-06-27 00:00:00+00:00,0.9,0.1,0.1,0.1,-4.04689647274391,-8.735096,-85.9155,-27.548563,-160.25942520221594,-297.4421645354278,-62.965893852854634,-222.51566202251425,-5.333382919905283,-11.181415727833254,-33.14208958640151,128.04721497175197,18.330353148088307,-33.365168634682426,-26.758054513741868,18.33537289055036,78.02986257775675,-59.56351718514784,10.559305804541985,-19.978620619118047,66.5486539425298,17.053891830251764,-20.247532875418027,-37.822209329847325
2025-06-28 00:00:00+00:00,0.9,0.1,0.1,0.1,-39.698737362435175,12.821102,-70.0,14.801872,-690.9901452778328,854.6410567313828,-259.74065093474314,-156.6264650825381,-89.95080450763126,-47.891076653427,22.333587095088593,54.14486578687014,-2.5747112258391214,17.339051898025826,-11.509298366307464,3.1438831853077387,-38.81690885331122,923.720731853223,-5.911768836738274,22.88238840866952,-5.583358545141204,-1.4309937462926858,39.77834777271778,-8.470817162253253
2025-06-29 00:00:00+00:00,0.89,0.11,0.11,0.11,6.913358293885774,6.899607,-100.0,-43.555077,-64.40336095973011,-82.6496680531054,-33.132793089862275,-300.6681973543455,810.791708148511,-317.3203944066946,-70.14567039311859,20.02340449790001,14.711354296784007,36.44113003410367,10.718814139376697,1.5447669812519438,10.650080147722708,71.11747710759211,16.764576956735077,28.652540418708618,54.62066985644092,1.2699063319951964,-90.46057158828677,-50.03535784671238
2025-06-30 00:00:00+00:00,0.89,0.11,0.11,0.11,96.4741092709868,16.7145,,-13.044673,-630.231533363719,-825.4740698849083,20.442717637427243,-26.344524321252994,5.2119107477953674,-118.40513004540276,339.46790665548383,33.83129557943385,-39.03204587297642,26.830721777824152,76.1935206118735,-12.075987157307244,40.92096113277752,-68.24762926747505,-23.398625327187595,-14.828321022647028,-1.633909422125357,-12.018073155765984,-37.88776393283242,-10.533890651536737
2025-07-01 00:00:00+00:00,0.89,0.11,0.11,0.11,43.55210414940856,15.122199,,5.129683,-48.7577156640431,-78.70200628161278,210.31710947975108,144.05182838027483,7.555452085851355,-149.0225831609644,-21.76939290435388,10.26473781131292,4.853388415339355,16.227830154034994,34.183730222068334,-8.489870007952549,-25.0613027721989,59.06345897695986,-34.77124625357507,-4.117728659720932,-3.7746712820651007,-5.35434890523968,162.59522675086308,-3.5023842406999073
2025-07-02 00:00:00+00:00,0.89,0.11,0.11,0.11,-22.331618545958776,-16.064798,,35.814823,-103.11615382469594,-67.53999730019046,-19.09981345688294,-22.65794923317399,125.09042469261674,-1373.1103771464145,-22.11036887686644,-80.15391668357645,0.760519105473656,11.396642301560146,4.930799745760472,5.751804519983583,10.136406068935155,-50.03208629703151,4.39502665156315,-0.3507231888881579,-13.544784233271745,13.298239542951151,-47.14346006152075,107.67547964644235
2025-07-03 00:00:00+00:00,0.88,0.12,0.12,0.12,-23.207236900020778,-28.343851,-100.0,3.2411575,2542.1308150237137,-268.50727080514554,-93.91425720318793,-100.12934094103719,-20.64011499970566,-113.385545490725,-1.8101589992078004,294.73805529166344,7.065966729837214,-48.191943427274275,-29.789389009129643,28.66588403304049,12.461842835339908,-0.8997203021893885,3.7522069271520575,7.302848741698087,31.585465771416963,12.133990531646589,62.88818247590806,4.850817639651339
2025-07-04 00:00:00+00:00,0.9,0.1,0.1,0.1,-19.81676701072527,8.101273,,-50.34348,-77.51096918304926,18.60570713828109,197.99402513178123,10.484454085321747,-19.47499324065123,-765.6238584243214,42.41948043419117,-2.1710667637128034,15.188995555207319,10.873900053050555,-0.8214184227784638,6.628537186504713,-16.96509864320572,-78.72271483982128,1.2892975325398348,2.824292308807519,-3.024003940650688,1.1126476766593285,183.33202805380492,-72.81067157832673
2025-07-05 00:00:00+00:00,0.91,0.09,0.09,0.09,-41.91094895519999,1.0599971,,219.29199,758.2353382400963,411.46156198448926,-234.24562433864855,13124.869109947645,-29.638499996484146,-75.11094443402713,36.58347798305046,-41.87323113760609,5.28189484251409,16.08083351895535,-43.84222077321539,0.1966166290078064,-5.171680035908254,1608.8186749071535,-1.0710661964637436,1.5500348479410508,-35.4739203623349,-1.384247535737082,221.62814671933734,541.7790700141577
2025-07-06 00:00:00+00:00,0.91,0.09,0.09,0.09,82.31211482801397,-14.04447,841.6666,-17.563862,-73.43862864234687,-70.92412422328464,20.839562584956674,155.1881470337892,178.6117673630266,-354.8106724161164,-28.033867323241957,69.91208992720006,27.560557176273793,104.38100100566925,78.27818067893277,24.33694959017616,-41.64608723751836,70.14263597151593,33.74334532707337,35.92285562518078,-49.150418795019746,24.636627269854028,-51.73021616396362,18.425081313166338
2025-07-07 00:00:00+00:00,0.92,0.08,0.08,0.08,-0.8936815901592454,-8.846849,-54.867256,-3.9080262,-455.4548560077194,-535.1168847802666,95.08207731501,137.70909528112725,-33.62583771136367,-175.51495280150186,-15.358864982055909,78.37604372890632,-15.91347054821094,-18.67583407916823,-6.4194925146539354,-7.789057493154605,104.17442461229882,-96.39541619134498,-16.573410684398958,-17.86976872710809,89.45832544493459,-3.8609541767976374,2.61364419231096,-27.116896107824783
2025-07-08 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,9.940937374001546,-5.2074966,-52.941174,-0.5529463,-66.51254611185564,-80.97072317105025,-47.59623699350887,-4.434150973565099,8.195982449494178,-109.38726527857798,1.5780388927598699,1.4587854450110127,9.67716099881859,-15.95920595857585,4.209341823586588,23.292655199730717,10.019607916389738,403.80623480804223,-1.0756059368921767,-1.9463642449973118,15.967402906942961,-0.9844574328901623,-33.52220515562917,-11.72325680746641
2025-07-09 00:00:00+00:00,0.94,0.06,0.06,0.06,11.22416108712998,19.629992,-100.0,-39.245106,-78.67425204838725,-151.80312650801412,-141.47895338867764,-46.93337317000299,4.388759357711836,-729.1658189216694,42.70085510059318,-43.11390757669582,-3.918616214709947,-31.986759855031554,21.32376569283514,-5.878420881790003,-3.7611272853300237,94.37827646459584,-6.466923047846784,-5.987570227418049,35.52031057310241,-19.985690342100394,-93.26304360008184,-65.94833087409506
2025-07-10 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-2.594607600689769,12.548685,,-14.865393,-45.211074191874566,69.46805729840555,418.4319297677207,-42.41879259839556,6.904537361737728,142.07156369751144,-27.351361095103233,-61.1643552432844,4.3865244438395345,17.075836919075947,11.08289968584868,-26.888060767696274,-13.455399448437655,-11.031183731563555,3.8044375786831397,1.0558652138894065,-9.411190983704154,-2.9074592701939572,-18.78932210192713,-24.901061790407695
2025-07-11 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,1.686611406927585,5.317819,,40.193462,-407.1361374274828,-58.19905860847491,-14.412408322444925,-112.23540520682884,17.474592270106303,-239.51734640714966,49.561457922141415,-24.445101877535347,2.379402683524545,-7.674660449036008,-2.6050340551157514,3.1480483052292563,-23.363403452944574,-13.025972908814932,11.64145388144222,-0.9489748031680678,-8.18457692405785,19.906438707829643,-77.91191209673404,63.50643992770435
2025-07-12 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-23.414353257666743,0.0,,-4.9127817,748.3577126079874,1026.0458134581716,-58.9841087335884,-3077.391145512248,-32.922414808001996,-15.63934755861105,19.164157194351294,193.51706299302614,-5.333480363608912,-10.370282837241918,-36.972850237451304,-20.781488703171046,19.506603535592326,73.50423453817403,22.409471766399246,4.439648181995204,14.27258012237196,19.994803166521045,2703.36950787629,12.534774527734971
2025-07-13 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,1.170679558043508,-0.14939904,,-19.84113,-79.99968295188604,-68.26459217156318,81.02838086880773,-19.065067085477992,24.20852697239202,-13.532527476684997,-46.58929347390448,-63.12690642017805,8.010952061597187,-25.295555676139358,-3.3511003121617478,15.392849792850715,27.392171809826273,0.3279396501145726,15.386497067892545,2.813916730350141,-1.294070321013363,2.631012495554219,-73.48003589432435,-62.253133300333594
2025-07-14 00:00:00+00:00,0.94,0.06,0.06,0.06,17.685036809958433,1.1470318,,79.32852,-760.318516042822,-507.6882604802206,93.24017170931475,72.96754399761983,-0.7764355758308583,-85.27433148177724,21.135694030852825,84.83327215445601,-7.312726281727999,48.56592265495561,-11.276771601994684,0.9255713021366851,-22.580024039636605,-70.21173488073391,-7.009280281824182,-13.982472615318231,-33.89077724561057,-12.475272432811268,1763.4253170060688,400.46491286822044
2025-07-15 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-19.58006078067648,-8.579045,0.0,25.195122,-112.90921472037721,-96.12162158663682,-62.33385629225161,1.1293369035045853,-69.14905874203674,674.2995097310954,6.818641227446731,92.0961980826106,-8.390868700666566,3.113420302271397,-33.841620030282456,-10.279282694348435,-63.14019130852087,-51.760612427226306,-6.5312570185721235,-16.902592622213387,9.018862360912582,-7.283799903516675,52.873321198029835,25.70750038218561
2025-07-16 00:00:00+00:00,0.92,0.08,0.08,0.08,20.448076168040828,-1.6071737,133.33334,6.839037,34.86166256173797,-116.88211661764392,-177.22042864442548,-18.460580939834625,161.5457125080202,222.51923995694395,-5.061776627435666,-38.74345900206061,2.6848757091301634,-49.39216643086698,47.404094376830926,0.6187795899633253,303.727035250534,48.94006451007127,4.598747944118409,17.088885576137038,-19.975559834025503,3.6982365978921683,-40.08537071172954,41.661994442499626
2025-07-17 00:00:00+00:00,0.92,0.08,0.08,0.08,13.370174187633687,7.903981,-100.0,-65.435326,-219.97266858986077,2748.973621827944,-486.5073033420348,-124.93242251258711,-34.60701483432756,-48.686216802932215,8.037987706077509,33.54745569573376,10.146622396322268,18.29400560608172,51.90048588748593,8.920643256315518,-29.92467701961089,49.62265097247469,7.831421401227123,2.612849495281888,56.407451103696914,7.834674244569273,-99.9788426408204,-93.29196365156476
2025-07-18 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,6.593707742002164,17.575954,,0.20155907,-98.30788719080805,-130.241678136401,-14.91483047129516,-481.2088673363353,63.321608904859225,-64.11033484901536,-68.56777265287903,-41.384475440487435,-2.1392392522124104,-8.689220625726646,12.991827937565148,1.0534129064281972,-3.2319120135334,5.35992605559561,-3.5653021535644425,0.46849997676072785,-9.891555396534057,-6.3130755792150435,14002.724787277264,47.714528141570575
2025-07-19 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-33.444037965507356,0.12098551,,123.357704,-19396.455965029007,-1309.6840169122033,-43.00273388114365,-3.009544178959478,-20.84062883381449,190.1347710636318,183.47502556140415,89.77177193945771,-2.0373154868165377,123.54166502735593,-49.511431713533725,-9.43234516714374,21.29150086667806,132.032206372509,9.380373316221636,11.587137944837679,-13.629949611630154,9.253656022712553,1921.2350091018,731.6964239869185
2025-07-20 00:00:00+00:00,0.92,0.08,0.08,0.08,12.658628638010082,-15.836721,636.3635,-20.563095,-58.96584035618437,-58.88941329494519,-29.181728225467772,-102.53520862864526,40.950478674729204,42.51664816561207,14.59845238771127,-38.19979239376528,15.125693991664635,8.15087695990444,24.911427897678863,23.550905837010983,6.988124020853825,-3.2730910500507693,13.535774365359998,12.335829590337166,-11.08906911909603,14.387455539208084,-49.22825302110472,-46.194597157065864
2025-07-21 00:00:00+00:00,0.91,0.09,0.09,0.09,-5.046485222533237,-9.94668,81.48148,54.636147,-69.28935691062989,-2.284514563835316,150.4644352861659,-6491.557703240474,-33.118457533989854,15.420829072295605,13.992498710442657,57.4694454620841,-9.883832139023706,-25.707023545563366,-25.786104696117462,-12.926664041206081,-3.6786594474402246,-59.105122665230006,-14.976413433227586,-14.832107371722703,4.769342109017449,-18.41807396920394,172.39472728969298,115.14263034944454
2025-07-22 00:00:00+00:00,0.92,0.08,0.08,0.08,3.460645955673436,-1.6283393,-81.63265,-3.9670527,-933.2071281019046,-520.2340766990745,-95.17941447784119,-42.738031175646526,-2.6820241886704843,-6.45195570317253,-27.913486980864356,-1.43473559332713,-0.17183461796158594,-19.542435755178566,15.657262140260396,7.127374324258451,-20.365264145238584,7.2209477142003875,-3.6019471038747253,-3.481329853655424,-4.970769030378419,-1.3498179590708759,17.116685187292813,-11.7338442074449
2025-07-23 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,16.16258711249956,0.39355755,-55.555557,-38.895164,-113.15396865820964,-100.00129013678092,-800.8077523920239,-188.1848203273779,-13.093730208993026,-12.914702230557506,-20.92811291981417,22.819978611995182,12.635000873560909,-4.855166035478831,27.981033284693257,14.41157849669259,-5.68609959293468,-30.300282940334323,20.51368606066808,21.948955077881195,3.553581320711441,23.648204179381604,-79.75324284208912,-50.02919490300612
2025-07-24 00:00:00+00:00,0.92,0.08,0.08,0.08,8.363133059471384,5.488324,-25.0,-41.757202,-253.1898859251406,1026968.1446542485,-326.606771061756,-271.1854300902913,41.55367818088607,-81.21960642580292,10.048484250467581,12.219292890048283,-5.282172336853441,-31.56651708526006,26.087811683234484,-7.498080120459205,14.301739299486883,15.316447906947062,-7.23258630685727,-7.6082272090546965,7.131506698035728,-4.746837742711529,-10.01562575920001,-71.55708766838734
2025-07-25 00:00:00+00:00,0.92,0.08,0.08,0.08,-0.807269057867932,2.0767212,44.44443,38.07969,-142.82509734495957,-221.1342083329276,-114.16861574727788,-7.92380103729945,13.130875961412137,-61.520186871234,33.32735579529105,-24.757370088359455,1.300391381596122,63.3770088074272,-1.1462679331050718,4.449021984809631,16.659807706521825,22.688021068932617,-0.2058684116150511,0.1891535444760839,1.299017179705464,-4.822539223362909,-29.00453174624441,36.535067819204905
2025-07-26 00:00:00+00:00,0.92,0.08,0.08,0.08,-10.642685301867338,3.7905574,-38.461536,14.332283,914.3374175036289,-409.2260526588127,567.8317852680384,10.718751781038694,20.84440326602921,811.793651341128,22.468942580455842,-58.59983772069472,-3.1507529263896217,-45.48449395617784,-29.994418680458303,-18.787914755008607,-3.6866647665098173,95.63598820746412,0.2145917246297202,0.5744688253878083,14.345166323410318,0.9877759805817066,253.978429785524,71.42028364555868
2025-07-27 00:00:00+00:00,0.92,0.08,0.08,0.08,-13.024102564102558,-12.637979,687.4999,-6.2293887,-80.04231870127781,-40.0528728924289,-98.33406215151807,-34.17506174559101,39.99556881408415,19.88187660846661,-5.423322683706067,-35.692673792386906,20.64257861143739,-10.683704533988402,1.5354424817554335,20.74702663248049,-7.931484057120464,1.8939346000623303,17.14508721723782,18.047934334400438,-25.442192962375376,18.993295458760386,-50.9480609278361,18.65594560271515
2025-07-28 00:00:00+00:00,0.92,0.08,0.08,0.08,13.69256440039386,-4.345804,-87.30159,26.869797,-758.2051622787907,-387.82554992002474,625.0126403823691,19.108617201282186,-36.03771006028018,68.42931760954028,-20.97637446161642,438.87909856303395,-12.474549137977975,-23.111222850496837,6.555332478628895,10.38265437041841,-12.694656284634554,-42.20055792110114,-13.120162059288166,-15.385769410393612,18.163022497124402,-18.172015733923864,33.69558145100462,56.728855979122315
2025-07-29 00:00:00+00:00,0.91,0.09,0.09,0.09,-6.79524545445116,3.0494094,174.99995,-5.5864754,-96.8960759755425,-91.77477742713094,202.9779094086407,-95.50474937450637,16.29094202225303,32.50650238707078,-0.016698393614533735,-32.58729896460849,-1.698573286667504,214.13034310937002,20.611254934990786,-3.02492213174127,9.13996611343788,8.33382881200684,1.4283491238971546,0.5775169773327704,-7.938431441822525,4.355608290603175,-59.91564240566595,-20.553993678166616
2025-07-30 00:00:00+00:00,0.92,0.08,0.08,0.08,-3.6511743071282132,0.38337708,-68.181816,-2.2990942,-297.97594566481644,-93.37654367480819,85.76571677573351,1787.2116499849653,-20.04869269777728,-10.459108532885796,-92.18685282918031,52.439059098391105,-4.476994201880979,12.705376824472413,-20.107260457009566,-7.986950464225517,19.671522761034964,-30.149859166694903,-2.059933501643263,-1.5464251113677552,24.59088033166492,-2.739013983571148,91.51691809247653,-11.127875566975776
2025-07-31 00:00:00+00:00,0.91,0.09,0.09,0.09,18.119553479132144,3.258109,2014.2856,22.75933,-98.75927532802315,-1972.540638729426,-71.57094206361509,-12.211564433842304,57.205691006455275,-54.444815215606354,738.4421358642214,-68.72490320754075,-0.9125753076558718,-26.416073407889172,13.726264806671207,-0.9260935290494321,-4.640144413775616,22.03704046555055,4.828804450572721,2.069125894851953,-40.917049641983716,9.575102240369372,99.37363950773104,78.0524219689954
2025-08-01 00:00:00+00:00,0.91,0.09,0.09,0.09,-1.8162972958437829,-5.975479,-91.21622,-4.3023705,13730.9322729826,-145.68630524215553,371.5586799954428,74.20993632819287,-31.509036036756378,-22.594200269663546,-44.09953089944933,13.232175633052368,-15.463080118643358,-44.57652528366049,-22.277286693605582,-2.2212788613964807,-9.54313477755403,-1.8884972839177783,-8.169050097744623,-5.5402783673583205,53.82951011070571,-7.1948903041597845,44.661274675154,-16.640428983021394
2025-08-02 00:00:00+00:00,0.91,0.09,0.09,0.09,-30.452838832398832,-6.6134095,84.615364,17.000103,426.97962557068206,-1544.8631443239042,-74.75339135692838,-29.43240314815625,-38.56782339469763,116.844312762607,37.03936806771746,45.72002990124717,16.22631528098033,148.73343972861707,-35.3136654895214,-7.5773729804133545,7.352881926419719,110.43050610384854,1.5546198903021446,1.331722081140585,-21.372512868053928,0.5691764411807299,96.33452506788029,38.82926061880425
2025-08-03 00:00:00+00:00,0.91,0.09,0.09,0.09,-31.562441825497977,11.754667,16.666662,10.040998,-49.24260434298411,-65.9698136413243,98.12915297259093,-21.303993250843632,-16.898589697003906,41.88160500447076,70.02575895739456,-74.96591307334211,-7.368026458062005,-23.706949608803384,-12.661188900546172,-11.473388304983235,-32.13559030943441,40.920584082819886,-8.440666279970788,-8.439144441061874,36.24846314380943,-14.64296992059374,-4.3594684809571955,0.6157203556086399
2025-08-04 00:00:00+00:00,0.92,0.08,0.08,0.08,31.553398058252434,16.537094,-14.285707,15.7490015,-542.0777592055163,-652.0106813172617,44.4938268856786,-10.27602977383748,31.6922357110599,-122.97066458894183,38.807962575114004,-162.0985241651244,-15.222066707961357,4.898608360765211,21.420247614158107,11.849115383480168,92.94686495611177,-61.71820739646575,-1.795918897061366,-0.46663276015334043,-20.8389323511353,-3.3618512190071503,7.538196325145474,27.320593228565148
2025-08-05 00:00:00+00:00,0.92,0.08,0.08,0.08,-49.53317852144039,-12.098247,-62.5,-19.475292,-104.05264039105543,-91.51215071817705,114.89242897302047,104.49218147150634,-23.961482838778846,-54.169993114780404,13.715176914529392,-873.2724304421829,5.982880665825574,33.52769235076938,-13.092333325164041,1.7250482616431473,-38.530186567207636,8.232827082699146,3.5243800147389814,5.3089312069022565,28.164265425930203,5.444408028658332,-23.718260205157694,-12.723282502350175
2025-08-06 00:00:00+00:00,0.92,0.08,0.08,0.08,131.53217037772419,-2.5181055,-100.0,-53.3818,-145.07477776571224,-130.44000486262073,-18.9346753294624,-68.12446349632657,103.52942075763391,-220.14009539390304,0.6279621734633922,-27.65758651390232,18.573942205644233,12.542007685722002,51.90849659160184,5.85637178047973,50.2302335687449,137.3446599168461,15.450322809835626,14.736311181968876,18.734871665082654,9.613339381917175,-85.46816314345851,-75.59447613921368
2025-08-07 00:00:00+00:00,0.9,0.1,0.1,0.1,-0.9405967548731242,14.166069,,71.0048,317.6715402721066,-86.67761421779795,-40.69000022400825,95.04813170765985,-11.45308217602482,-172.13519091055548,-17.829107731286697,-24.36999679596241,-2.2751271825485975,-34.14232548624562,-19.152967197708637,-5.205929404061016,-17.79568054033296,45.08583878042256,-7.250899853185889,-7.91593045890907,-13.969988167123837,-9.338226809954975,524.0826337521943,90.92962712638875
2025-08-08 00:00:00+00:00,0.92,0.08,0.08,0.08,12.69083313866406,-0.15497208,,-6.2494397,-129.2072231925798,823.4958858129639,-9.28676276424879,-7.436804275334286,52.03434235950895,-81.36981202307838,-17.932459710678728,-18.624840619476068,13.1456767349722,66.34754324194986,42.15532364133201,17.325280573128744,38.737957371519286,-12.376020117652619,10.831014530429739,9.536268879125043,-27.371377016877176,6.839193420776257,-29.999326632873156,-14.052003296369985
2025-08-09 00:00:00+00:00,0.91,0.09,0.09,0.09,-29.777401123054315,-5.432534,,-19.236296,2286.332591725736,1890.1854429799946,-129.78348709845463,29.72287204565354,-43.492190307538614,1198.6128157556752,-3.082810090126975,-67.2922381846487,-11.539734688398573,-32.40999942256957,-34.69834167629781,-16.0068066610507,-24.951243236095166,-3.6242963865750433,-9.319954475351643,-9.719400959391288,75.44176493557133,-8.255873899333665,-18.616567651986003,-28.225049615935426
2025-08-10 00:00:00+00:00,0.9,0.1,0.1,0.1,-9.575696536634915,5.8540344,,-19.414371,-61.8149872333398,-75.80525714830797,-140.48650155456568,-81.12451108851573,8.366943975679986,-451.69011515070247,-20.06870830646469,240.02597306451312,6.797460977987413,-8.277601315475247,17.804012520028078,-0.9209820110975375,1.6923192245491325,-45.08040111914171,3.3250604475598022,7.854578193042339,1.5957532888774217,8.300696612241442,-65.0468706939611,-21.205407641403895
2025-08-11 00:00:00+00:00,0.92,0.08,0.08,0.08,68.656143180858,13.314033,,44.78642,-684.7261672602442,-759.2236734511429,-901.5530496685872,411.4101496498037,18.406272992963444,1.583919814059409,-10.283023763805609,146.39187228919818,-7.129329568850662,44.39861846564062,26.751374565477537,9.808050765552823,18.43422059354236,14.767957517042785,-9.37155938674643,-15.718010702037855,-4.436728911165444,-15.802957525848282,-2.559337185104371,105.90047893864454
2025-08-12 00:00:00+00:00,0.91,0.09,0.09,0.09,13.748775988887108,13.209271,,-27.208752,-79.52107248142607,-77.00787209576694,1.665868051721553,-27.04120826962564,-3.089149044744066,-14.060814863804849,-12.182578287276847,-4.148660614841393,-2.823515548132227,-6.567089211315135,29.785064044206067,-2.6596731891073366,-38.741681332204216,11.810394284372716,-2.065958725651462,1.408580492650846,-10.278204540247671,0.9849333549807548,16.590144063057366,-20.168268688517887
2025-08-13 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,19.61842223801562,0.24981499,,-0.4046619,-46.67564103787195,-50.37909826344349,9.04751166698794,-97.9936823915417,-29.021485375334,-29.744995443406964,33.99382028527289,-4.928652314670401,-3.4210228138052967,-4.6166751470312235,36.1970630347173,-5.788482352903457,21.380330291262606,-51.66699825590501,-1.886731110790485,-1.2491709420935693,-15.429870347379959,-0.3064680520592833,-55.19450960680994,-50.64559462180349
2025-08-14 00:00:00+00:00,0.92,0.08,0.08,0.08,-2.3502092050209256,-1.784426,,24.935019,-72.67182751618995,-184.69521653356642,116.02908093811965,6249.466882067862,49.2276862471446,-38.692407395330655,-10.24860680976195,-37.44646464646465,-7.716500296667894,6.7127624970581445,-1.4804977332486313,-8.867659878823309,-9.002937026594626,-54.77438392420234,-4.019479973862683,-4.838920572258432,-0.45897699076865583,-2.001592063465951,180.25505002789922,32.47216519902503
2025-08-15 00:00:00+00:00,0.94,0.06,0.06,0.06,-28.861142413971884,-11.678547,-100.0,-13.147348,-2709.263732892809,715.0182596401269,-44.01858857457013,-15.956461560381852,-5.73389734653591,70.83509236144123,28.38214644930639,-27.041079963828963,17.98351345749598,-22.51973604688603,-35.624115271671016,4.788461161425772,11.426877920150913,344.9956903148756,13.420244643981437,11.417351647874586,25.590655898651328,11.012644488048462,-42.9720594245432,22.28136925128066
2025-08-16 00:00:00+00:00,0.94,0.06,0.06,0.06,-16.18722368785611,-12.750173,,54.481148,-89.87742925410942,-108.39564206702217,-116.09528846683477,-98.57280386951794,37.663906609548526,54.10894465399871,-2.736633893769269,94.0584303483688,27.272287432997633,3.0800172420929472,-32.87419178556918,34.66760372529156,-15.891561639649831,132.74067315344013,26.734505147767184,28.984816978896543,-66.53714402885714,25.8134883141927,639.0593847063593,120.91761367669571
2025-08-17 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,3.943917039762579,-7.487285,-100.0,-12.033308,106.66837380010183,-284.3334837224469,301.7329844596218,6490.39393939394,9.956049570379832,7.9481160961061725,29.73853472579444,-96.25622779697143,28.17144577500683,26.167963790357575,-3.3665205401676945,-19.774007802757744,28.44323718087429,-80.68413140060767,-14.02062366018666,-58.65715168012815,193.90311897618253,-16.06343477670249,-65.22621520214555,-33.08908531773429
2025-08-18 00:00:00+00:00,0.92,0.08,0.08,0.08,42.444983718084316,16.186451,,-3.241855,-644.6457860907665,-807.6553716851324,-143.69072342310824,-23.887108417669445,-37.156130349977346,-47.66424390723177,-26.698979889782603,3199.7672519893285,0.9887718622074271,-0.3556085195978054,102.2589052365995,-0.5864801200117453,-2.4064079342478006,41.27557883562194,-8.964956978439432,-72.69797179916715,-20.355943972274027,-12.660834015994704,-10.76770095575046,-24.781459841716302
2025-08-19 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,-11.776868529493134,5.8788776,-100.0,-5.1631746,-76.80390549664082,-75.19407066441168,48.18582280188623,63.89871239864537,-60.28429161836642,-85.08783790579145,-49.77189819279635,44.595825233539934,-10.685174204673443,60.01218800384984,-28.340421716569075,-5.8192825378748925,-15.6924031749898,-66.9840676315858,-8.227004004828009,-4.693955596951083,16.96188566668171,-2.860722396084059,147.86537100549714,31.496708627570726
2025-08-20 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,5.859699505410765,-14.184409,,26.266586,-139.30958195789555,-94.4334357970123,-187.09587187975978,60.67485472113019,187.90717592683956,330.54021446716666,19.75056140380167,-26.348891442278145,11.385489921198634,-26.717815755082206,-3.2625350994744062,6.486561426923276,4.302828795852531,104.96415765610729,4.789030718690879,4.969365925436864,-25.630214736442912,16.079953026218963,38.482038451951304,34.813396135342245
2025-08-21 00:00:00+00:00,0.92,0.08,0.08,0.08,-4.049517196935836,-3.7298799,,15.323091,-56.74856695513433,-1315.954648703023,-220.36967478418518,0.03532756683446436,-11.010821705192564,94.67872726671456,1.8968546093357963,14.184701872942806,-7.430074156143185,25.631366335343508,-34.20814707050965,-3.1350718272840417,7.166290035318745,-3.75441177955127,-2.3653717955763764,132.24457804943182,11.396340308228957,-2.8144274071502884,-0.0013186731811054564,70.89108754700068
2025-08-22 00:00:00+00:00,0.9299999999999999,0.07,0.07,0.07,10.739549142590965,-13.11419,,-42.120026,92.80436125668274,18.13568214975856,163.04221747991767,-98.30368318052295,52.424308558165336,3.205774094713254,-126.55419411776778,3.3628790508442252,-19.496910009571522,76.15872823371339,58.476309427718995,28.026661094127437,38.01032319457307,-47.7121344474023,34.27112032177651,240.6783061972994,-25.475454283003984,39.58034650751638,-71.75112333692705,-72.32413666594539
2025-08-23 00:00:00+00:00,0.92,0.08,0.08,0.08,-18.49804846077847,2.7951121,-39.999996,23.464643,744.6781459448656,182.63851167734032,-114.21654359651087,182.92056453793276,-40.62262646673721,42.45883035768428,168.64275776781574,-7.544046035988982,-3.6076837724903,-36.27038765501717,-21.434609786016146,-8.746889724182527,-6.059919661122937,786.3576946850058,-6.96432854597584,8.448961630414775,29.650577118125643,-8.271504722939893,22.736403755191283,46.85530459567096
